"","variableValue","K","unsatisfied","Payoffs","TotalBM","GreenPatches","beta.i","k.i","numLoggers","numCheaters","param"
"1628","300",0,3,-47.3179012345679,0.00179127341009043,0.0123029603998462,0.455830206794243,4.37037037037037,0.54,0,"log"
"1629","300",0,3,-47.875,0.0020610159451054,0.011918492887351,0.470422433016172,4.57317073170732,0.546666666666667,0,"log"
"1630","300",0,5,-47.2898089171975,0.00228594146002087,0.0173010380622837,0.473769773442033,5.02547770700637,0.523333333333333,0,"log"
"1631","300",0,2,-47,0.00244504877622814,0.0153787004998078,0.479299172655708,4.32450331125828,0.503333333333333,2,"log"
"1632","300",0,1,-47.2083333333333,0.00289203882531093,0.0149942329873126,0.500945477636022,4.51388888888889,0.48,0,"log"
"1633","300",0,4,-47.379746835443,0.00152985074626866,0.0107650903498654,0.501965670539196,5.0126582278481,0.526666666666667,0,"log"
"1634","300",0,2,-47.4472049689441,0.00262222553625134,0.0173010380622837,0.439878257125663,4.96273291925466,0.536666666666667,2,"log"
"1635","300",0,2,-47.0429447852761,0.0018624286069034,0.0142252979623222,0.451405623799379,4.79141104294479,0.543333333333333,1,"log"
"1636","300",0,1,-46.7823129251701,0.00199667634000546,0.0134563629373318,0.430954836600646,4.68027210884354,0.49,0,"log"
"1637","300",0,2,-47.7453987730061,0.00229990800367985,0.0126874279123414,0.434459454534454,4.30674846625767,0.543333333333333,1,"log"
"1638","300",0,5,-47.514367816092,0.00093560539906689,0.0069204152249135,0.437760701343458,3.92528735632184,0.58,2,"log"
"1639","300",4.75666666666667,5,30.8292682926829,0.910517955972501,0.82160707420223,0.289456081574096,0.707317073170732,0.136666666666667,0,"log"
"1640","300",0,0,-47.271875,0.00167942701901704,0.011918492887351,0.454782712496268,5.29375,0.533333333333333,1,"log"
"1641","300",0,3,-47.8735294117647,0.000892967877961057,0.0065359477124183,0.451058476596863,4.94117647058824,0.566666666666667,0,"log"
"1642","300",0,4,-48.2090395480226,0.00207304054221803,0.0134563629373318,0.441483882146493,4.75141242937853,0.59,0,"log"
"1643","300",4.75,9,28.031914893617,0.843331269349845,0.782006920415225,0.14897981609117,0,0.156666666666667,0,"log"
"1644","300",0,3,-47.344512195122,0.00119584444056902,0.00884275278738946,0.491990411095338,4.69512195121951,0.546666666666667,1,"log"
"1645","300",0,6,-47.3291139240506,0.00254975740172294,0.0142252979623222,0.487150529147102,4.55696202531646,0.526666666666667,1,"log"
"1646","300",0,2,-48.172514619883,0.00113097140609249,0.00999615532487505,0.465342973196515,4,0.57,0,"log"
"1647","300",0,4,-47.1282051282051,0.00206124121489061,0.0130718954248366,0.496217083793887,4.6025641025641,0.52,0,"log"
"1648","300",0,3,-47.3519736842105,0.00222796651895618,0.0134563629373318,0.455203246430156,4.25657894736842,0.506666666666667,1,"log"
"1649","300",0,3,-47.6220930232558,0.00167860340196956,0.0107650903498654,0.502609996034986,4.68604651162791,0.573333333333333,1,"log"
"1650","300",0,2,-47.5460122699387,0.00147771017012294,0.0115340253748558,0.509984287479556,4.87730061349693,0.543333333333333,0,"log"
"1651","0",0,24,15.5081967213115,0.711892026371439,0.69281045751634,0.396312373002815,0,0.61,0,"enf"
"1652","0",0,18,18.6949152542373,0.713048427408379,0.695886197616301,0.4657306254071,0,0.59,0,"enf"
"1653","0",0,22,10.5588235294118,0.623839584106944,0.653210303729335,0.31084271632338,0,0.68,0,"enf"
"1654","0",0,27,12.7421875,0.681079202760059,0.675893886966551,0.41808090816136,0,0.64,0,"enf"
"1655","0",0,21,15.3951612903226,0.700309405940594,0.687812379853902,0.271317440733335,0,0.62,0,"enf"
"1656","0",0,20,15.8,0.733801842748808,0.71357170319108,0.26911410515824,0,0.6,0,"enf"
"1657","0",0,12,22.2019230769231,0.791391796041863,0.745866974240677,0.519443203884576,0,0.52,0,"enf"
"1658","0",0,15,18.3796296296296,0.785096308783064,0.74317570165321,0.415633208088504,0,0.54,0,"enf"
"1659","0",0,19,14.6206896551724,0.732090162918144,0.70319108035371,0.249256403812248,0,0.58,0,"enf"
"1660","0",0,19,19.3770491803279,0.708024492426684,0.69357939254133,0.360394165559357,0,0.61,0,"enf"
"1661","0",0,13,16.6517857142857,0.730467201743956,0.693963860053825,0.424518287511889,0,0.56,0,"enf"
"1662","0",0,18,14.6984126984127,0.686889472901274,0.678585159554018,0.397261340712253,0,0.63,0,"enf"
"1663","0",0,20,14.241935483871,0.69960479220521,0.681276432141484,0.404736463359986,0,0.62,0,"enf"
"1664","0",0,17,16.7338709677419,0.696477737814709,0.683583237216455,0.399154082374826,0,0.62,0,"enf"
"1665","0",0,22,8.61111111111111,0.693896830329397,0.677816224529027,0.295871463311501,0,0.63,0,"enf"
"1666","0",0,21,14.8508771929825,0.744007527733756,0.711649365628604,0.174417941508229,0,0.57,0,"enf"
"1667","0",0,14,16.5238095238095,0.715957605242256,0.696655132641292,0.265474364657116,0,0.63,0,"enf"
"1668","0",0,22,12.0142857142857,0.601682543610046,0.628219915417147,0.421923237346608,0,0.7,0,"enf"
"1669","0",0,23,12.8629032258065,0.711653855690553,0.69357939254133,0.34740593424383,0,0.62,0,"enf"
"1670","0",0,22,13.7230769230769,0.659899805592941,0.655132641291811,0.402780949651296,0,0.65,0,"enf"
"1671","0",0,14,18.2333333333333,0.730854069594528,0.713187235678585,0.333377000537585,0,0.6,0,"enf"
"1672","0",0,16,15.469696969697,0.65996720659843,0.657823913879277,0.266579529938049,0,0.66,0,"enf"
"1673","0",0,17,18.155737704918,0.695058485329104,0.690119184928873,0.379157144006429,0,0.61,0,"enf"
"1674","0",0,23,10.844262295082,0.692042209807573,0.678969627066513,0.315655550303144,0,0.61,0,"enf"
"1675","0",0,18,18.9083333333333,0.7014586025246,0.686274509803922,0.253450156548794,0,0.6,0,"enf"
"1676","0",0,20,18.0322580645161,0.694969176301651,0.688196847366398,0.349530962705202,0,0.62,0,"enf"
"1677","0",0,21,13.4385964912281,0.768184417974287,0.728565936178393,0.386443127610429,0,0.57,0,"enf"
"1678","0",0,18,13.3538461538462,0.669891994760387,0.670126874279123,0.317994202318687,0,0.65,0,"enf"
"1679","0",0,12,23.2894736842105,0.748158967057784,0.729334871203383,0.251362827344816,0,0.57,0,"enf"
"1680","0",0,19,17.5,0.719016165478881,0.705497885428681,0.387659034517839,0,0.6,0,"enf"
"1681","0",0,17,15.8620689655172,0.736853176272612,0.713956170703576,0.340779500460461,0,0.58,0,"enf"
"1682","0",0,16,19.9576271186441,0.722902032812927,0.71280276816609,0.287678954992526,0,0.59,0,"enf"
"1683","0",0,12,17.9375,0.772352013406279,0.747020376778162,0.448859098493736,0,0.56,0,"enf"
"1684","0",0,16,20.1209677419355,0.68354743083004,0.680507497116494,0.204970102689567,0,0.62,0,"enf"
"1685","0",0,24,13.9924242424242,0.64624882466472,0.657439446366782,0.362179051603654,0,0.66,0,"enf"
"1686","0",0,23,16.1637931034483,0.729810284696629,0.704728950403691,0.332229729305362,0,0.58,0,"enf"
"1687","0",0,18,18.0762711864407,0.736736214605067,0.705497885428681,0.282012369239419,0,0.59,0,"enf"
"1688","0",0,25,8.8125,0.690891039960288,0.683583237216455,0.272362002091678,0,0.64,0,"enf"
"1689","0",0,20,10.3846153846154,0.648830590273481,0.648981161091888,0.307325237415835,0,0.65,0,"enf"
"1690","0",0,23,12,0.762456114140584,0.725105728565936,0.285329113484151,0,0.58,0,"enf"
"1691","0",0,17,17.125,0.71733618375261,0.695886197616301,0.279711286738498,0,0.6,0,"enf"
"1692","0",0,14,14.6065573770492,0.695676012461059,0.676278354479046,0.289156162135691,0,0.61,0,"enf"
"1693","0",0,21,18.6228070175439,0.722981946972306,0.700499807766244,0.377327257981862,0,0.57,0,"enf"
"1694","0",0,17,15.2916666666667,0.721044935187251,0.702037677816225,0.353453609045963,0,0.6,0,"enf"
"1695","0",0,24,10.4296875,0.671329712032145,0.660899653979239,0.301056268472425,0,0.64,0,"enf"
"1696","0",0,25,11.7142857142857,0.696951219512195,0.68242983467897,0.400931753847649,0,0.63,0,"enf"
"1697","0",0,22,12.6935483870968,0.705575085408724,0.694348327566321,0.304011330737307,0,0.62,0,"enf"
"1698","0",0,20,15.9649122807018,0.766512483835671,0.728565936178393,0.269308003246995,0,0.57,0,"enf"
"1699","0",0,20,14.9032258064516,0.706568034073078,0.691657054978854,0.391657309576897,0,0.62,0,"enf"
"1700","0",0,15,18.7105263157895,0.73983376752264,0.711264898116109,0.401279265619198,0,0.57,0,"enf"
"1701","10",0,13,18.3392857142857,0.755749679202448,0.72241445597847,0.320521434053164,0,0.56,0,"enf"
"1702","10",0,25,8.71538461538461,0.67349418503732,0.671664744329104,0.394600019686191,0,0.65,0,"enf"
"1703","10",0,23,15.2822580645161,0.701647821461266,0.68319876970396,0.330175684000355,0,0.62,0,"enf"
"1704","10",0,11,20.5740740740741,0.789881767268202,0.741637831603229,0.20062619466298,0,0.54,0,"enf"
"1705","10",0,26,12.2878787878788,0.670449190167919,0.673971549404075,0.339554602257494,0,0.66,0,"enf"
"1706","10",0,21,13.6612903225806,0.692033308476262,0.68242983467897,0.31078916190341,0,0.62,0,"enf"
"1707","10",0,17,15.9416666666667,0.705546068750464,0.687812379853902,0.342555078997953,0,0.6,0,"enf"
"1708","10",0,21,16.8166666666667,0.715581683168317,0.691272587466359,0.433269757321751,0,0.6,0,"enf"
"1709","10",0,24,14.28125,0.677825302247385,0.673202614379085,0.359455161432427,0,0.64,0,"enf"
"1710","10",0,30,6.75,0.696933670183782,0.690888119953864,0.300766558204833,0,0.62,0,"enf"
"1711","10",0,22,17.3220338983051,0.734884468853595,0.720107650903499,0.405968853678329,0,0.59,0,"enf"
"1712","10",0,24,11.5223880597015,0.640003977032637,0.645520953479431,0.359229833052302,0,0.67,0,"enf"
"1713","10",0,19,14.5901639344262,0.705225265345506,0.681276432141484,0.354326554580281,0,0.61,0,"enf"
"1714","10",0,12,24.875,0.887046245648931,0.803537101114956,0.311912474560361,0,0.44,0,"enf"
"1715","10",0,14,15.7105263157895,0.760275334227921,0.72241445597847,0.27427599551451,0,0.57,0,"enf"
"1716","10",0,15,17.2307692307692,0.67513571127581,0.670511341791619,0.397867042199578,0,0.65,0,"enf"
"1717","10",0,14,16.4745762711864,0.743856916839711,0.721261053440984,0.324738544968665,0,0.59,0,"enf"
"1718","10",0,12,18.3301886792453,0.773219507359865,0.727028066128412,0.430562244598168,0,0.53,0,"enf"
"1719","10",0,15,16.5508474576271,0.734085294337833,0.713187235678585,0.341880674117233,0,0.59,0,"enf"
"1720","10",0,12,19.6388888888889,0.773824587520159,0.727797001153403,0.351298826356029,0,0.54,0,"enf"
"1721","10",0,21,16.7704918032787,0.712681213200732,0.695886197616301,0.306521149156013,0,0.61,0,"enf"
"1722","10",0,20,16.1692307692308,0.672209290808241,0.673971549404075,0.342675967024298,0,0.65,0,"enf"
"1723","10",0,15,14.9590163934426,0.716406618212487,0.694732795078816,0.272275281976326,0,0.61,0,"enf"
"1724","10",0,23,14.5079365079365,0.710251436245617,0.690119184928873,0.394278864596604,0,0.63,0,"enf"
"1725","10",0,14,18.7450980392157,0.795331713605712,0.7520184544406,0.418754204032022,0,0.51,0,"enf"
"1726","10",0,17,16.4916666666667,0.721281424581006,0.69357939254133,0.42219620387605,0,0.6,0,"enf"
"1727","10",0,14,17.3770491803279,0.694565973948494,0.670511341791619,0.204577400168278,0,0.61,0,"enf"
"1728","10",0,23,13.5416666666667,0.709242745233286,0.697808535178777,0.356582416806667,0,0.6,0,"enf"
"1729","10",0,15,21.625,0.748799303222595,0.70319108035371,0.311547105101246,0,0.56,0,"enf"
"1730","10",0,16,15.8482142857143,0.74718068458443,0.717031910803537,0.44455980651998,0,0.56,0,"enf"
"1731","10",0,24,14.2622950819672,0.705137742071462,0.672049211841599,0.359226794349583,0,0.61,0,"enf"
"1732","10",0,19,12.865671641791,0.661498772108253,0.648596693579393,0.254760446798636,0,0.67,0,"enf"
"1733","10",0,16,18.448275862069,0.732626971098841,0.700115340253749,0.261866325180079,0,0.58,0,"enf"
"1734","10",0,16,16.3518518518519,0.781583862532686,0.730103806228374,0.33622405402174,0,0.54,0,"enf"
"1735","10",0,17,14.9921875,0.671840299438553,0.661668589004229,0.316209493540541,0,0.64,0,"enf"
"1736","10",0,24,12.2868852459016,0.698925262507721,0.688581314878893,0.333492347638997,0,0.61,0,"enf"
"1737","10",0,17,15.3615384615385,0.660101825406681,0.657439446366782,0.293500611273625,0,0.65,0,"enf"
"1738","10",0,16,18.3524590163934,0.707293238663071,0.687427912341407,0.320828135294907,0,0.61,0,"enf"
"1739","10",0,27,9.59230769230769,0.652123019295695,0.660515186466744,0.354342738180923,0,0.65,0,"enf"
"1740","10",0,15,15.0925925925926,0.7920013927923,0.741253364090734,0.274989890060531,0,0.54,0,"enf"
"1741","10",0,16,10.6818181818182,0.655982169244409,0.667051134179162,0.266035328425539,0,0.66,0,"enf"
"1742","10",0,17,16.1016949152542,0.729905452018761,0.707420222991157,0.303989350792983,0,0.59,0,"enf"
"1743","10",0,20,15.8809523809524,0.707638629283489,0.686658977316417,0.244637414756634,0,0.63,0,"enf"
"1744","10",0,21,14.4083333333333,0.710080714832276,0.696655132641292,0.291746216813208,0,0.6,0,"enf"
"1745","10",0,18,17.1147540983607,0.727987851932986,0.710111495578624,0.39537163571744,0,0.61,0,"enf"
"1746","10",0,20,13.5530303030303,0.664643361494438,0.66243752402922,0.28342729353455,0,0.66,0,"enf"
"1747","10",0,22,15.031746031746,0.680884130547401,0.682814302191465,0.472673760049643,0,0.63,0,"enf"
"1748","10",0,24,10.7377049180328,0.708372894907801,0.687043444828912,0.318633885125512,0,0.61,0,"enf"
"1749","10",0,16,16.0230769230769,0.652826920697761,0.647443291041907,0.371001119719725,0,0.65,0,"enf"
"1750","10",0,18,17.7363636363636,0.76242216917284,0.721645520953479,0.316360143284784,0,0.55,0,"enf"
"1751","20",0,19,17.5350877192982,0.75952736318408,0.735101883890811,0.373452702333768,0,0.57,0,"enf"
"1752","20",0,21,16.775,0.718241122834762,0.700499807766244,0.380204069764257,0,0.6,0,"enf"
"1753","20",0,24,12.1119402985075,0.645251949981429,0.644752018454441,0.326995306881008,0,0.67,0,"enf"
"1754","20",0,20,17.4210526315789,0.754563369873137,0.719723183391003,0.336465996047382,0,0.57,0,"enf"
"1755","20",0,10,22.5086206896552,0.735510829789338,0.718569780853518,0.314817879420023,0,0.58,0,"enf"
"1756","20",0,18,10.5220588235294,0.631102895871842,0.650134563629373,0.361831248699555,0,0.68,0,"enf"
"1757","20",0,19,16.9237288135593,0.7471883728403,0.721645520953479,0.21029801237306,0,0.59,0,"enf"
"1758","20",0,25,13.3809523809524,0.710953068951774,0.698577470203768,0.289881935410101,0,0.63,0,"enf"
"1759","20",0,10,21.9553571428571,0.760716690356849,0.71280276816609,0.312191336744571,0,0.56,0,"enf"
"1760","20",0,14,18.9181818181818,0.748261215162204,0.708573625528643,0.458098778380656,0,0.55,0,"enf"
"1761","20",0,19,15.3629032258065,0.690759707651768,0.676278354479046,0.355173975428236,0,0.62,0,"enf"
"1762","20",0,21,14.2109375,0.664748004674408,0.662821991541715,0.30124243321121,0,0.64,0,"enf"
"1763","20",0,23,11.9333333333333,0.714648097488187,0.690503652441369,0.421950371800908,0,0.6,0,"enf"
"1764","20",0,18,16.0593220338983,0.721012155792607,0.699346405228758,0.289303329584523,0,0.59,0,"enf"
"1765","20",0,19,16.452380952381,0.66809537885506,0.677816224529027,0.323576305279394,0,0.63,0,"enf"
"1766","20",0,19,15.6532258064516,0.690795721497476,0.682045367166474,0.369303397561306,0,0.62,0,"enf"
"1767","20",0,17,12.9426229508197,0.705858996947664,0.692041522491349,0.395656637901439,0,0.61,0,"enf"
"1768","20",0,20,12.5538461538462,0.663356979798228,0.662053056516724,0.23081179551424,0,0.65,0,"enf"
"1769","20",0,15,22.4017857142857,0.751566972658178,0.719338715878508,0.469756664856819,0,0.56,0,"enf"
"1770","20",0,12,16.6065573770492,0.714949708580282,0.698961937716263,0.385817323829827,0,0.61,0,"enf"
"1771","20",0,20,15.0846153846154,0.669605331874363,0.669357939254133,0.410857653030239,0,0.65,0,"enf"
"1772","20",0,18,17.7589285714286,0.763119986091449,0.720876585928489,0.387762345387796,0,0.56,0,"enf"
"1773","20",0,17,18.8983050847458,0.734777227722772,0.712418300653595,0.318476402937843,0,0.59,0,"enf"
"1774","20",0,23,12.6612903225806,0.718658275707676,0.706651287966167,0.288191356843716,0,0.62,0,"enf"
"1775","20",0,19,16.4262295081967,0.704668730650155,0.70319108035371,0.290520605260455,0,0.61,0,"enf"
"1776","20",0,12,21.280701754386,0.761984516897424,0.72318339100346,0.320031395675856,0,0.57,0,"enf"
"1777","20",0,10,20.698275862069,0.739296807056777,0.705113417916186,0.358407376095113,0,0.58,0,"enf"
"1778","20",0,13,18.6779661016949,0.737483588079372,0.706651287966167,0.332190640877053,0,0.59,0,"enf"
"1779","20",0,17,18.9568965517241,0.736928023744744,0.704728950403691,0.391603954170639,0,0.58,0,"enf"
"1780","20",0,19,15.7786885245902,0.700618126753221,0.681660899653979,0.327419039929123,0,0.61,0,"enf"
"1781","20",0,21,14.78125,0.688692623460629,0.683583237216455,0.373379673866782,0,0.64,0,"enf"
"1782","20",0,10,26.5196078431373,0.800244643783824,0.750096116878124,0.437797917252389,0,0.51,0,"enf"
"1783","20",0,19,13.8032786885246,0.701087359446435,0.707804690503652,0.341426697657459,0,0.61,0,"enf"
"1784","20",0,13,19.33,0.832166539305347,0.783160322952711,0.320771808363507,0,0.5,0,"enf"
"1785","20",0,17,15.6724137931034,0.754723800977166,0.723952326028451,0.247154912600265,0,0.58,0,"enf"
"1786","20",0,13,20.7909090909091,0.783708144683815,0.74317570165321,0.310151884650856,0,0.55,0,"enf"
"1787","20",0,24,12.6166666666667,0.760750479320734,0.73356401384083,0.40319849735402,0,0.6,0,"enf"
"1788","20",0,14,14.9916666666667,0.721125921513143,0.69357939254133,0.319872137607714,0,0.6,0,"enf"
"1789","20",0,18,16.175,0.729408388851461,0.711649365628604,0.288045928322407,0,0.6,0,"enf"
"1790","20",0,16,15.1940298507463,0.640874987578257,0.636678200692042,0.309217775462673,0,0.67,0,"enf"
"1791","20",0,22,15.1846153846154,0.676517650534193,0.687427912341407,0.438421786888821,0,0.65,0,"enf"
"1792","20",0,14,16.575,0.728224985727406,0.7039600153787,0.34059529836318,0,0.6,0,"enf"
"1793","20",0,17,12.5234375,0.687234200375828,0.670511341791619,0.365439356793798,0,0.64,0,"enf"
"1794","20",0,16,15.7456140350877,0.752251469967996,0.715109573241061,0.376055963325778,0,0.57,0,"enf"
"1795","20",0,15,18.0932203389831,0.730831225512077,0.706266820453672,0.390835142224001,0,0.59,0,"enf"
"1796","20",0,18,15.7307692307692,0.665406075635462,0.661668589004229,0.376548127698987,0,0.65,0,"enf"
"1797","20",0,15,19.1833333333333,0.723568747358739,0.699730872741253,0.182485194434578,0,0.6,0,"enf"
"1798","20",0,16,17.2622950819672,0.692401748882247,0.686274509803922,0.333319413579006,0,0.61,0,"enf"
"1799","20",0,15,21.0862068965517,0.760430753819184,0.729334871203383,0.302625947742025,0,0.58,0,"enf"
"1800","20",0,14,19.5769230769231,0.806654586973789,0.756632064590542,0.39122905722439,0,0.52,0,"enf"
"1801","30",0,18,19.8135593220339,0.730898248229594,0.709727028066128,0.32657831507184,0,0.59,0,"enf"
"1802","30",0,21,16.1090909090909,0.772330804773789,0.725490196078431,0.355191141006824,0,0.55,0,"enf"
"1803","30",0,15,18.5403225806452,0.68144790761207,0.665128796616686,0.310305912083882,0,0.62,0,"enf"
"1804","30",0,22,16.0583333333333,0.721399361659685,0.7039600153787,0.375578083437653,0,0.6,0,"enf"
"1805","30",0,24,11.544776119403,0.652201429564181,0.662821991541715,0.32547263904413,0,0.67,0,"enf"
"1806","30",0,21,14.7016129032258,0.706596749857775,0.689350249903883,0.350263789927505,0,0.62,0,"enf"
"1807","30",0,14,17.8166666666667,0.718695543938262,0.685890042291426,0.371910362264117,0,0.6,0,"enf"
"1808","30",0,20,13.4758064516129,0.721717096437621,0.707804690503652,0.24560025129569,0,0.62,0,"enf"
"1809","30",0,23,10.4384615384615,0.660944152886424,0.657054978854287,0.320830838613959,0,0.65,0,"enf"
"1810","30",0,13,17.5254237288136,0.71289197744584,0.687427912341407,0.341006641894667,0,0.59,0,"enf"
"1811","30",0,25,13.0522388059701,0.664898221661596,0.66243752402922,0.283786055848291,0,0.67,0,"enf"
"1812","30",0,14,17.1724137931034,0.762920233221685,0.737408688965782,0.341921059729822,0,0.58,0,"enf"
"1813","30",0,21,16.5737704918033,0.702498446239901,0.689350249903883,0.331215419162426,0,0.61,0,"enf"
"1814","30",0,10,19.9237288135593,0.735660694012538,0.71357170319108,0.294548383070326,0,0.59,0,"enf"
"1815","30",0,19,16.2666666666667,0.69982242391358,0.685121107266436,0.147979812892317,0,0.6,0,"enf"
"1816","30",0,16,15.7338709677419,0.700434836625668,0.687812379853902,0.352719882943863,0,0.62,0,"enf"
"1817","30",0,10,20.1228070175439,0.762612010495569,0.730103806228374,0.414800203964213,0,0.57,0,"enf"
"1818","30",0,13,19.4491525423729,0.726507158072027,0.707035755478662,0.393408024991826,0,0.59,0,"enf"
"1819","30",0,18,14.8070175438596,0.745204326625579,0.717416378316032,0.40292463058988,0,0.57,0,"enf"
"1820","30",0,13,18.0084745762712,0.725555886440342,0.70319108035371,0.328564731922083,0,0.59,0,"enf"
"1821","30",0,18,16.801724137931,0.739346731187043,0.717031910803537,0.392263548394779,0,0.58,0,"enf"
"1822","30",0,28,10.1615384615385,0.682208772323097,0.675893886966551,0.351408550647315,0,0.65,0,"enf"
"1823","30",0,19,15.3923076923077,0.677527699972734,0.671280276816609,0.325337860075196,0,0.65,0,"enf"
"1824","30",0,15,16.6349206349206,0.686998733642887,0.678969627066513,0.369159261642726,0,0.63,0,"enf"
"1825","30",0,23,11.8115942028986,0.608072430197514,0.618608227604767,0.287939625790905,0,0.69,0,"enf"
"1826","30",0,12,17.2368421052632,0.747742705768226,0.7120338331411,0.366363399675681,0,0.57,0,"enf"
"1827","30",0,20,16.4576271186441,0.742852209092927,0.727028066128412,0.447736722880581,0,0.59,0,"enf"
"1828","30",0,16,12.9912280701754,0.748791432183851,0.719723183391003,0.369373800807356,0,0.57,0,"enf"
"1829","30",0,25,7.25373134328358,0.653292181069959,0.66320645905421,0.35440302546288,0,0.67,0,"enf"
"1830","30",0,14,16.7413793103448,0.730763491668739,0.704728950403691,0.349466087119117,0,0.58,0,"enf"
"1831","30",0,19,15.7096774193548,0.698343429348498,0.689350249903883,0.392091618697562,0,0.62,0,"enf"
"1832","30",0,21,14.953125,0.682272051536174,0.672433679354095,0.330445732649964,0,0.64,0,"enf"
"1833","30",0,20,16.9672131147541,0.710122623243807,0.694348327566321,0.273501841817607,0,0.61,0,"enf"
"1834","30",0,21,18.172131147541,0.713226697181522,0.697039600153787,0.421227490553544,0,0.61,0,"enf"
"1835","30",0,12,19.6666666666667,0.745166959578207,0.707804690503652,0.423667010583386,0,0.57,0,"enf"
"1836","30",0,20,15.5555555555556,0.695607864582039,0.676278354479046,0.276474307984674,0,0.63,0,"enf"
"1837","30",0,15,19.5175438596491,0.754711834143438,0.720492118415994,0.235589661791606,0,0.57,0,"enf"
"1838","30",0,22,9.88970588235294,0.611261149653122,0.629373317954633,0.336196414750314,0,0.68,0,"enf"
"1839","30",0,25,11.5,0.650130192188469,0.648596693579393,0.330954595899678,0,0.65,0,"enf"
"1840","30",0,17,14.6796875,0.670921544209215,0.66243752402922,0.327173504028099,0,0.64,0,"enf"
"1841","30",0,22,14.2936507936508,0.674885833416063,0.667051134179162,0.3816132478227,0,0.63,0,"enf"
"1842","30",0,19,16.3492063492063,0.662883861685767,0.666282199154171,0.446838144090313,0,0.63,0,"enf"
"1843","30",0,17,17.6833333333333,0.713219218920799,0.691657054978854,0.332293107440836,0,0.6,0,"enf"
"1844","30",0,15,20.125,0.713872042155498,0.693194925028835,0.409466749026104,0,0.6,0,"enf"
"1845","30",0,15,17.051724137931,0.755741567460318,0.723567858515955,0.380739712209291,0,0.58,0,"enf"
"1846","30",0,15,17.2295081967213,0.716091153348592,0.69281045751634,0.399182147899304,0,0.61,0,"enf"
"1847","30",0,17,19.3090909090909,0.789632705841395,0.750096116878124,0.35605938711266,0,0.55,0,"enf"
"1848","30",0,24,13.4508196721311,0.704836220629231,0.689734717416378,0.354590331237966,0,0.61,0,"enf"
"1849","30",0,17,15.8524590163934,0.68952423497878,0.670126874279123,0.273545216691759,0,0.61,0,"enf"
"1850","30",0,18,15.0983606557377,0.698435646500593,0.680123029603999,0.324306937617611,0,0.61,0,"enf"
"1851","40",0,14,18.9224137931034,0.745750093063656,0.710495963091119,0.429980388085427,0,0.58,0,"enf"
"1852","40",0,11,23.65,0.810235810458975,0.756632064590542,0.413536772417413,0,0.5,0,"enf"
"1853","40",0,18,13.7109375,0.680905394684649,0.677816224529027,0.325058811919162,0,0.64,0,"enf"
"1854","40",0,21,11.825,0.699034281762497,0.678200692041522,0.325335615364316,0,0.6,0,"enf"
"1855","40",0,20,11.3515625,0.676028196281864,0.67281814686659,0.448232148629646,0,0.64,0,"enf"
"1856","40",0,23,14.0789473684211,0.75687276697102,0.72318339100346,0.42446046672456,0,0.57,0,"enf"
"1857","40",0,24,13.8416666666667,0.721944796402574,0.697039600153787,0.486341081436993,0,0.6,0,"enf"
"1858","40",0,21,14.5254237288136,0.735665465390829,0.711264898116109,0.376469647625488,0,0.59,0,"enf"
"1859","40",0,20,13.7954545454545,0.655988098189933,0.653979238754325,0.254614395617909,0,0.66,0,"enf"
"1860","40",0,17,15.8706896551724,0.733606761743293,0.707035755478662,0.389986055042509,0,0.58,0,"enf"
"1861","40",0,16,17.1206896551724,0.741892597102458,0.720876585928489,0.40695602987828,0,0.58,0,"enf"
"1862","40",0,22,16.0081967213115,0.724851411589896,0.69281045751634,0.310556263985022,0,0.61,0,"enf"
"1863","40",0,14,16.0593220338983,0.749189897840552,0.718954248366013,0.376140991104396,0,0.59,0,"enf"
"1864","40",0,17,18.0932203389831,0.716989284479779,0.70319108035371,0.31529531098125,0,0.59,0,"enf"
"1865","40",0,13,15.2923076923077,0.665369311116638,0.655132641291811,0.305036818022953,0,0.65,0,"enf"
"1866","40",0,27,10.6865671641791,0.663013562768094,0.659746251441753,0.321186370798422,0,0.67,0,"enf"
"1867","40",0,19,16.3879310344828,0.7522267708721,0.71357170319108,0.317240916031079,0,0.58,0,"enf"
"1868","40",0,15,18.6065573770492,0.698869552283207,0.684352172241446,0.280310259469976,0,0.61,0,"enf"
"1869","40",0,11,21.6818181818182,0.758592552297117,0.723952326028451,0.3512121882266,0,0.55,0,"enf"
"1870","40",0,16,19.6583333333333,0.722587911400325,0.690119184928873,0.307465676858745,0,0.6,0,"enf"
"1871","40",0,20,14.8448275862069,0.716708948913098,0.687427912341407,0.419584518016218,0,0.58,0,"enf"
"1872","40",0,11,21.037037037037,0.787743325573332,0.736255286428297,0.493567096119031,0,0.54,0,"enf"
"1873","40",0,19,18.6181818181818,0.769213616768247,0.730488273740869,0.375829305514424,0,0.55,0,"enf"
"1874","40",0,23,8.62121212121212,0.65047774642309,0.642060745866974,0.285943337380458,0,0.66,0,"enf"
"1875","40",0,19,17.6293103448276,0.735271452719499,0.706266820453672,0.378403201747198,0,0.58,0,"enf"
"1876","40",0,13,19.7631578947368,0.750613398101564,0.73202614379085,0.273242230771299,0,0.57,0,"enf"
"1877","40",0,22,14.9765625,0.676853544332323,0.66320645905421,0.328058413392684,0,0.64,0,"enf"
"1878","40",0,18,14.7622950819672,0.711210327330614,0.700499807766244,0.343980473956217,0,0.61,0,"enf"
